,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
10,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,14.9,710.12,1653007579652,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,14.2,709.36,1653007580412,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,13.2,708.36,1653007581412,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,PASS,12.2,707.44,1653007582332,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,TOUCH,11.2,706.44,1653007583332,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff41362b-89ef-11e6-babd-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,SHOT,10.4,705.6,1653007584172,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff41362b-89ef-11e6-babd-a45e60e298d3,7.0,0042100302,7.0,1.0,1.0,1.0,8:47 PM,11:44,Tucker 3PT Jump Shot (3 PTS),,,0 - 3,3,4.0,200782.0,P.J. Tucker,1610612748.0,Miami,Heat,MIA,0.0,0.0,,,,,,0.0,0.0,,,,,,1.0
16,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,TOUCH,8.8,704.0,1653007585772,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",79b83f96-5723-4219-b521-57de6111ee97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,PASS,24.0,702.16,1653007587612,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",79b83f96-5723-4219-b521-57de6111ee97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,TOUCH,24.0,701.84,1653007587932,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,PASS,24.0,701.2,1653007588572,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,TOUCH,24.0,700.92,1653007588852,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,24.0,700.92,1653007588852,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,22.9,699.88,1653007589892,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,22.1,699.04,1653007590732,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,20.8,697.72,1653007592052,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,19.7,696.64,1653007593132,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,18.7,695.68,1653007594092,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,18.0,694.96,1653007594812,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,17.2,694.2,1653007595572,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,16.2,693.2,1653007596572,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,15.2,692.2,1653007597572,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,14.3,691.28,1653007598492,1,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
